id,common_name,scientific_name,date,time,count,longitude,latitude,location,observer,group_name,date_only
369034288,Long-winged Cone-head,Conocephalus fuscus,2025-08-17,14:11,1,4.909724699722222,52.330890699722225,Amsterdam - Volkstuincomplex Amstelglorie,Marga de Dood,Locusts_and_Crickets,2025-08-17
368971575,Speckled Bush-cricket,Leptophyes punctatissima,2025-08-17,08:19,1,4.9824332,52.2736937,Abcoude - Polder Baambrugge,jesper,Locusts_and_Crickets,2025-08-17
368965033,Speckled Bush-cricket,Leptophyes punctatissima,2025-08-17,05:43,1,4.953950277777778,52.390008611111114,Amsterdam - Schellingwouderscheg,Quinten Ray,Locusts_and_Crickets,2025-08-17
369026306,,Dicyphus bolivari,2025-08-17,13:37,1,4.9090053,52.3318603,Amsterdam - Volkstuincomplex Amstelglorie,Edial Dekker,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369293666,,Cicadella viridis,2025-08-17,14:12,1,4.9097580909729,52.33088302612305,Amsterdam - Volkstuincomplex Amstelglorie,Anna Kreffer,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369293673,Vernal Shieldbug,Peribalus strictus,2025-08-17,13:43,1,4.908950805664062,52.33182144165039,Amsterdam - Volkstuincomplex Amstelglorie,Anna Kreffer,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369293677,Woundwort Shieldbug,Stagonomus venustissimus,2025-08-17,13:33,1,4.908840656280518,52.33185958862305,Amsterdam - Volkstuincomplex Amstelglorie,Anna Kreffer,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369294344,,Dicyphus errans,2025-08-17,13:35,1,4.908841,52.33186,Amsterdam - Volkstuincomplex Amstelglorie,Anna Kreffer,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369293676,,Rhopalus parumpunctatus,2025-08-17,13:39,1,4.908967018127441,52.331817626953125,Amsterdam - Volkstuincomplex Amstelglorie,Anna Kreffer,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369293671,,Dicyphus epilobii,2025-08-17,13:57,1,4.909916400909424,52.33079147338867,Amsterdam - Volkstuincomplex Amstelglorie,Anna Kreffer,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369293644,Mottled Shieldbug,Rhaphigaster nebulosa,2025-08-17,15:42,1,4.910744190216064,52.338565826416016,Amstel - t.h.v. Amsterdam,Anna Kreffer,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369277316,,Dicyphus errans,2025-08-17,13:45,1,4.909835941702633,52.33153993111881,Amsterdam - Volkstuincomplex Amstelglorie,Martin Camphuijsen,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369277301,,Cicadella viridis,2025-08-17,13:45,1,4.909835941702633,52.33153993111881,Amsterdam - Volkstuincomplex Amstelglorie,Martin Camphuijsen,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369277296,Green Shieldbug,Palomena prasina,2025-08-17,13:45,1,4.909835941702633,52.33153993111881,Amsterdam - Volkstuincomplex Amstelglorie,Martin Camphuijsen,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369277274,,Rhopalus parumpunctatus,2025-08-17,13:45,1,4.909835941702633,52.33153993111881,Amsterdam - Volkstuincomplex Amstelglorie,Martin Camphuijsen,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369277271,Striped shield bug,Graphosoma italicum,2025-08-17,13:45,1,4.909835941702633,52.33153993111881,Amsterdam - Volkstuincomplex Amstelglorie,Martin Camphuijsen,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369277257,,Dicyphus errans,2025-08-17,13:30,1,4.908993642007545,52.33187355668735,Amsterdam - Volkstuincomplex Amstelglorie,Martin Camphuijsen,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369277255,Cabbage Bug,Eurydema oleracea,2025-08-17,13:30,1,4.908993642007545,52.33187355668735,Amsterdam - Volkstuincomplex Amstelglorie,Martin Camphuijsen,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369277252,Woundwort Shieldbug,Stagonomus venustissimus,2025-08-17,13:30,1,4.908993642007545,52.33187355668735,Amsterdam - Volkstuincomplex Amstelglorie,Martin Camphuijsen,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369277249,Leafhopper unknown (Auchenorrhyncha),Auchenorrhyncha indet.,2025-08-17,13:30,1,4.908993642007545,52.33187355668735,Amsterdam - Volkstuincomplex Amstelglorie,Martin Camphuijsen,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369151283,,Chlamydatus evanescens,2025-08-17,12:35,3,4.847652435302734,52.29475784301758,Amstelveen - Keizer Karelpark,Wessel Peters,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369124238,Firebug,Pyrrhocoris apterus,2025-08-17,15:08,1,4.98742,52.326845,Diemen - Over Bijlmer,Menno Boogaard,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369060635,,Arma custos,2025-08-17,16:08,1,4.7731861,52.2608754,Aalsmeer,mashaderlage,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369079913,Striped shield bug,Graphosoma italicum,2025-08-17,13:49,30,4.907967,52.331127,Amsterdam - Volkstuincomplex Amstelglorie,Carla Custers,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369120275,,Cicadella viridis,2025-08-17,14:09,1,4.906843900680542,52.33133180578391,Amsterdam - Volkstuincomplex Amstelglorie,Els Trautwein,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369120488,Green Shieldbug,Palomena prasina,2025-08-17,20:58,1,4.865812343597286,52.437057298440685,Oostzaan,Biodiversietuin Oostzaan,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369126325,,Cicadella viridis,2025-08-17,13:55,1,4.906857,52.33322,Amsterdam - Volkstuincomplex Amstelglorie,Marian Barendtszen,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369020725,Firebug,Pyrrhocoris apterus,2025-08-17,13:10,1,4.8487963,52.2786415,Amstelveen - Middenhoven,Negatory,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369021911,Birch Shield Bug,Elasmostethus interstinctus,2025-08-17,13:15,1,4.90755033493042,52.3332405090332,Amsterdam - Volkstuincomplex Amstelglorie,Geert van Poelgeest,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369040379,Mottled Shieldbug,Rhaphigaster nebulosa,2025-08-17,14:40,1,4.9206994,52.2904054,Ouderkerk aan de Amstel - Ouderkerkerplas,Albert Vermeij,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369041324,Striped shield bug,Graphosoma italicum,2025-08-17,14:44,1,4.9079136,52.3286374,A2 / A10 - Knooppunt Amstel,Edial Dekker,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369041407,Striped shield bug,Graphosoma italicum,2025-08-17,14:44,1,4.9088969,52.33109699972223,Amsterdam - Volkstuincomplex Amstelglorie,Marga de Dood,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369041927,Striped shield bug,Graphosoma italicum,2025-08-17,14:46,1,4.908932,52.331057,Amsterdam - Volkstuincomplex Amstelglorie,Martijn Haag,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369062827,Woundwort Shieldbug,Stagonomus venustissimus,2025-08-17,16:16,1,4.904833199722223,52.331777799722225,Amsterdam - Volkstuincomplex Amstelglorie,Annet,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369026504,,Rhyparochromus vulgaris,2025-08-17,13:37,1,4.908896399722223,52.331855699722226,Amsterdam - Volkstuincomplex Amstelglorie,Els Trautwein,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369079514,,Cicadella viridis,2025-08-17,13:15,30,4.907967,52.331127,Amsterdam - Volkstuincomplex Amstelglorie,Carla Custers,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369079332,,Aleyrodidae indet.,2025-08-17,13:07,1,4.907967,52.331127,Amsterdam - Volkstuincomplex Amstelglorie,Carla Custers,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369065484,Green Shieldbug,Palomena prasina,2025-08-17,16:28,1,4.932513333333334,52.387395,Amsterdam - Vliegenbos,martin goosens,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369074753,Herb leafhopper,Eupteryx melissae,2025-08-17,16:35,10,4.74924,52.233061,Kudelstaart,Josine v.Erp,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369026506,,Cicadella viridis,2025-08-17,13:38,1,4.9089121,52.3318306,Amsterdam - Volkstuincomplex Amstelglorie,Marga de Dood,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369026514,Striped shield bug,Graphosoma italicum,2025-08-17,13:38,1,5.0147608,52.3150464,Driemond - Volkstuincomplex Linnaeus en Frankendael,Els Hiddink,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369027042,,Cicadella viridis,2025-08-17,13:39,1,4.9089504,52.3318573,Amsterdam - Volkstuincomplex Amstelglorie,pietaro,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369027532,,Peribalus strictus vernalis,2025-08-17,13:41,1,4.9089447,52.3318464,Amsterdam - Volkstuincomplex Amstelglorie,Els Trautwein,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369027596,Green Shieldbug,Palomena prasina,2025-08-17,13:43,1,5.0873083,52.2089104,Oud-Loosdrecht,Meindert van Honschoten,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369027679,Vernal Shieldbug,Peribalus strictus,2025-08-17,13:43,1,4.908976678193653,52.33184030262372,Amsterdam - Volkstuincomplex Amstelglorie,Ellen van Donk,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369035869,,Cicadella viridis,2025-08-17,14:17,1,4.909725,52.33088,Amsterdam - Volkstuincomplex Amstelglorie,emma_emeline,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369040086,Striped shield bug,Graphosoma italicum,2025-08-17,14:39,1,4.908903333333333,52.33108,Amsterdam - Volkstuincomplex Amstelglorie,emma_emeline,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369054148,Mottled Shieldbug,Rhaphigaster nebulosa,2025-08-17,15:43,1,4.91073751449585,52.338600158691406,Amstel - t.h.v. Amsterdam,Geert van Poelgeest,Bugs_Plant_Lice_and_Cicadas,2025-08-17
368989377,Southern Green Stink Bug,Nezara viridula,2025-08-17,10:36,1,4.931316068241405,52.352103009905186,Amsterdam - Frankendael,Dan,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369005515,Southern Green Stink Bug,Nezara viridula,2025-08-17,11:43,1,4.912161666666667,52.37643833333333,Amsterdam - Centrum,nielleo,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369005637,Southern Green Stink Bug,Nezara viridula,2025-08-17,11:35,1,4.912486666666666,52.376461666666664,Amsterdam - Centrum,nielleo,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369005705,Southern Green Stink Bug,Nezara viridula,2025-08-17,11:36,1,4.91253,52.376475,Amsterdam - Centrum,nielleo,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369021926,Birch Shield Bug,Elasmostethus interstinctus,2025-08-17,13:16,1,4.907504699722223,52.33318369972223,Amsterdam - Volkstuincomplex Amstelglorie,Annet,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369022246,,Orius spec.,2025-08-17,13:18,1,4.90850992325111,52.331954147726606,Amsterdam - Volkstuincomplex Amstelglorie,Ellen van Donk,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369025281,Woundwort Shieldbug,Stagonomus venustissimus,2025-08-17,13:32,1,4.9088502,52.3318645,Amsterdam - Volkstuincomplex Amstelglorie,Els Trautwein,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369025352,Woundwort Shieldbug,Stagonomus venustissimus,2025-08-17,13:32,1,4.9088658,52.3318291,Amsterdam - Volkstuincomplex Amstelglorie,Marga de Dood,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369025438,Woundwort Shieldbug,Stagonomus venustissimus,2025-08-17,13:33,1,4.9088372,52.3318689,Amsterdam - Volkstuincomplex Amstelglorie,Edial Dekker,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369025593,Woundwort Shieldbug,Stagonomus venustissimus,2025-08-17,13:33,1,4.908871783789074,52.33185422677531,Amsterdam - Volkstuincomplex Amstelglorie,Ellen van Donk,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369028580,Birch Shield Bug,Elasmostethus interstinctus,2025-08-17,10:15,1,4.8238487,52.467353799722225,Zaandam - Het Kalf,Jurrian Boutsma,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369028716,,Cicadella viridis,2025-08-17,13:47,1,4.9087144,52.3320062,Amsterdam - Volkstuincomplex Amstelglorie,Edial Dekker,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369028964,,Aphidoidea indet.,2025-08-17,13:22,1,4.907469272613525,52.33318710327149,Amsterdam - Volkstuincomplex Amstelglorie,Geert van Poelgeest,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369028969,,Aphidoidea indet.,2025-08-17,13:22,1,4.907454967498779,52.33318328857422,Amsterdam - Volkstuincomplex Amstelglorie,Geert van Poelgeest,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369033568,Green Shieldbug,Palomena prasina,2025-08-17,14:07,1,4.9097942,52.3308642,Amsterdam - Volkstuincomplex Amstelglorie,Marga de Dood,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369033855,,Cicadella viridis,2025-08-17,14:09,1,4.909855267037554,52.33085484248837,Amsterdam - Volkstuincomplex Amstelglorie,Ellen van Donk,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369033927,,Eurygaster testudinaria,2025-08-17,14:08,1,4.9173233,52.3302459,Ouder-Amstel (gemeente) ,Edial Dekker,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369034294,,Eurygaster testudinaria,2025-08-17,14:11,1,4.909805395413344,52.33084147287967,Amsterdam - Volkstuincomplex Amstelglorie,Ellen van Donk,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369034429,Green Shieldbug,Palomena prasina,2025-08-17,14:11,1,4.9098063,52.3307768,Amsterdam - Volkstuincomplex Amstelglorie,Edial Dekker,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369042014,Striped shield bug,Graphosoma italicum,2025-08-17,14:47,1,4.9173233,52.3302459,Ouder-Amstel (gemeente) ,Mieke Kranstauber,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369047373,,Rhyparochromus vulgaris,2025-08-17,15:17,1,4.9451831,52.3584953,Amsterdam - Flevopark,Cornelis Splinter,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369043649,,Cicadella viridis,2025-08-17,14:53,1,4.8948565,52.3345118,A10 - Amsterdam,C.van Haagen,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369046762,Firebug,Pyrrhocoris apterus,2025-08-17,15:14,1,4.9451954,52.3583775,Amsterdam - Flevopark,Cornelis Splinter,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369043878,,Aphis urticata,2025-08-17,14:55,1,4.908667,52.331012,Amsterdam - Volkstuincomplex Amstelglorie,Martijn Haag,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369035884,,Eupteryx atropunctata,2025-08-17,14:18,1,4.9096459,52.3309273,Amsterdam - Volkstuincomplex Amstelglorie,Edial Dekker,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369020302,Cinnamon bug,Corizus hyoscyami,2025-08-17,13:08,1,4.908047282715787,52.332048445433315,Amsterdam - Volkstuincomplex Amstelglorie,Ellen van Donk,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369034941,European alder spittlebug,Aphrophora alni,2025-08-17,14:14,1,4.9048323,52.3318368,Amsterdam - Volkstuincomplex Amstelglorie,pietaro,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369034484,Dock Bug,Coreus marginatus,2025-08-17,14:12,1,4.909805734581339,52.33090758174368,Amsterdam - Volkstuincomplex Amstelglorie,Ellen van Donk,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369034090,Dock Bug,Coreus marginatus,2025-08-17,14:10,1,4.909764,52.3308997,Amsterdam - Volkstuincomplex Amstelglorie,Edial Dekker,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369033288,Western Conifer Seed Bug,Leptoglossus occidentalis,2025-08-17,14:06,1,4.817451,52.3800389,Amsterdam - Geuzenveld-Slotermeer,Theo de Nijs,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369031734,,Dicyphus epilobii,2025-08-17,13:59,1,4.9099389,52.330788499722225,Amsterdam - Volkstuincomplex Amstelglorie,Marga de Dood,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369031546,,Dicyphus epilobii,2025-08-17,13:58,1,4.9098833,52.3308416,Amsterdam - Volkstuincomplex Amstelglorie,Edial Dekker,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369031343,,Dicyphus epilobii,2025-08-17,13:57,1,4.9099038,52.330802599722226,Amsterdam - Volkstuincomplex Amstelglorie,Els Trautwein,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369030737,,Dicyphus epilobii,2025-08-17,13:57,1,4.90989812971848,52.33080381718218,Amsterdam - Volkstuincomplex Amstelglorie,Ellen van Donk,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369028510,,Dicyphus errans,2025-08-17,13:45,1,4.908973699722223,52.331831899722225,Amsterdam - Volkstuincomplex Amstelglorie,Marga de Dood,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369027175,,Rhopalus parumpunctatus,2025-08-17,13:40,1,4.908996163922004,52.33184348766319,Amsterdam - Volkstuincomplex Amstelglorie,Ellen van Donk,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369027663,Box Bug,Gonocerus acuteangulatus,2025-08-17,13:29,1,5.018102833333334,52.31363666666667,Driemond - Volkstuincomplex Linnaeus en Frankendael,Karin Krabbendam,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369023678,,Dicyphus errans,2025-08-17,13:25,1,4.908543326885579,52.33192169031096,Amsterdam - Volkstuincomplex Amstelglorie,Ellen van Donk,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369022072,,Lygus pratensis,2025-08-17,13:17,1,4.9082583,52.3320099,Amsterdam - Volkstuincomplex Amstelglorie,Edial Dekker,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369020892,Red-legged Shieldbug,Pentatoma rufipes,2025-08-17,12:39,1,4.967216666666666,52.385221666666666,Amsterdam - Schellingwoude,Lena,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369008180,,Eupteryx atropunctata,2025-08-17,12:03,1,4.90852,52.377586666666666,Amsterdam - Centraal Station,nielleo,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369003769,Green Shieldbug,Palomena prasina,2025-08-17,11:50,1,4.96527,52.38445333333333,Amsterdam - Schellingwoude,Lena,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369002294,,Aquarius paludum,2025-08-17,11:44,1,4.9413141,52.3424263,Amsterdam - Nieuwe Oosterbegraafplaats,Cornelis Splinter,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369001392,European alder spittlebug,Aphrophora alni,2025-08-17,11:37,1,4.808146666666667,52.33198,Amsterdam - Nieuwe Meer - Oeverlanden Noord,Peter Schiphof,Bugs_Plant_Lice_and_Cicadas,2025-08-17
369326358,Southern Hawker,Aeshna cyanea,2025-08-17,18:07,1,4.749269485473633,52.23314974636369,Kudelstaart,Josine v.Erp,Dragonflies,2025-08-17
369255240,Dragonfly unknown,Anisoptera indet.,2025-08-17,18:59,1,4.769067206589566,52.25717141220906,Aalsmeer,Christian Kooij,Dragonflies,2025-08-17
369055578,Western Willow Spreadwing,Chalcolestes viridis,2025-08-17,15:49,1,4.961672782897949,52.490352630615234,Purmerend - Purmer-Zuid,Kerstin Monsanto,Dragonflies,2025-08-17
369060956,Common Winter Damsel,Sympecma fusca,2025-08-17,16:09,1,4.701399,52.30151097222222,Hoofddorp,Chris,Dragonflies,2025-08-17
369041243,Common Bluetail,Ischnura elegans,2025-08-17,14:44,1,5.000163,52.3430904,Amsterdam - Diemerpark,Cornelis Splinter,Dragonflies,2025-08-17
368998211,Western Willow Spreadwing,Chalcolestes viridis,2025-08-17,10:49,1,4.9753856,52.489859199722225,Purmerend - Purmer-Zuid,Maarten Hotting,Dragonflies,2025-08-17
370170575,Meadow Brown,Maniola jurtina,2025-08-17,15:23,1,4.894390156987985,52.44961259152357,Oostzaan - Het Twiske - De Blokken,Birdstrider,Butterflies,2025-08-17
370024907,Brimstone,Gonepteryx rhamni,2025-08-17,13:12,1,5.029082894239082,52.44885623084952,Monnickendam,I. Vestering,Butterflies,2025-08-17
369884998,Meadow Brown,Maniola jurtina,2025-08-17,15:23,1,4.895168741046601,52.44976818025141,Oostzaan - Het Twiske - De Blokken,Gunther Wuyts,Butterflies,2025-08-17
369884996,Large White,Pieris brassicae,2025-08-17,15:20,1,4.896426785167012,52.44997832684768,Oostzaan - Het Twiske - De Blokken,Gunther Wuyts,Butterflies,2025-08-17
369536255,Speckled Wood,Pararge aegeria,2025-08-17,14:29,1,4.909374713897705,52.33099365234375,Amsterdam - Volkstuincomplex Amstelglorie,Edial Dekker,Butterflies,2025-08-17
369255239,Small White,Pieris rapae,2025-08-17,09:17,1,4.776557862004162,52.252969070683235,Aalsmeer,Christian Kooij,Butterflies,2025-08-17
369231706,Speckled Wood,Pararge aegeria,2025-08-17,14:25,1,4.90948,52.330972,Amsterdam - Volkstuincomplex Amstelglorie,Edial Dekker,Butterflies,2025-08-17
369003448,Red Admiral,Vanessa atalanta,2025-08-17,11:49,1,4.7387548098505,52.460392923180336,Assendelft - Zuid,Lex van Doorn,Butterflies,2025-08-17
369011864,Peacock,Aglais io,2025-08-17,12:28,1,4.931358092123294,52.242716318516536,Botshol - Grote Wije,Rob Idema,Butterflies,2025-08-17
369105251,Large White,Pieris brassicae,2025-08-17,15:17,1,4.920961111111112,52.32168888888889,Duivendrecht - Volkstuinen,Marga Greuter,Butterflies,2025-08-17
369099421,Large White,Pieris brassicae,2025-08-17,18:56,1,4.9700879,52.390427,Amsterdam - Schellingwoude,Marga de Dood,Butterflies,2025-08-17
369082479,Holly Blue,Celastrina argiolus,2025-08-17,17:45,1,4.853671092412688,52.20196063713784,Mijdrecht,Jeroen van Egmond,Butterflies,2025-08-17
369067786,Green-veined White,Pieris napi,2025-08-17,11:47,1,4.738734338321998,52.460384775605874,Assendelft - Zuid,Lex van Doorn,Butterflies,2025-08-17
369053646,Small White,Pieris rapae,2025-08-17,15:41,1,4.701269199722223,52.30148069972222,Hoofddorp,Chris,Butterflies,2025-08-17
369041764,Clouded Yellow,Colias crocea,2025-08-17,13:44,1,4.99719239,52.42366794,Waterland - Volgermeerpolder,"Sander, Hietkamp",Butterflies,2025-08-17
369036562,Green-veined White,Pieris napi,2025-08-17,14:22,1,5.0175416,52.3130783,Driemond - Volkstuincomplex Linnaeus en Frankendael,Paul van Os,Butterflies,2025-08-17
369035954,Map,Araschnia levana,2025-08-17,14:19,1,5.070638833333334,52.326008333333334,Muiden - Mariahoeve,Ronald Hofmeester,Butterflies,2025-08-17
369030486,Green-veined White,Pieris napi,2025-08-17,13:55,1,4.9098613,52.3308667,Amsterdam - Volkstuincomplex Amstelglorie,Edial Dekker,Butterflies,2025-08-17
369018526,Comma,Polygonia c-album,2025-08-17,13:00,1,4.907894134521484,52.333492279052734,Amsterdam - Volkstuincomplex Amstelglorie,Geert van Poelgeest,Butterflies,2025-08-17
369018363,Comma,Polygonia c-album,2025-08-17,13:00,1,4.9079315,52.333495999722224,Amsterdam - Volkstuincomplex Amstelglorie,Annet,Butterflies,2025-08-17
369005370,Small White,Pieris rapae,2025-08-17,11:44,1,4.91213,52.37638833333333,Amsterdam - Centrum,nielleo,Butterflies,2025-08-17
369004756,Red Admiral,Vanessa atalanta,2025-08-17,11:55,1,4.757806972222222,52.233834972222226,Kudelstaart,Laurens Pronk,Butterflies,2025-08-17
369003054,Large White,Pieris brassicae,2025-08-17,11:48,1,4.738746703805797,52.46038481580448,Assendelft - Zuid,Lex van Doorn,Butterflies,2025-08-17
368998334,Wall Brown,Lasiommata megera,2025-08-17,08:37,1,4.913399219512939,52.245770517439986,De Ronde Venen - Waverhoek,Stephane Mordac,Butterflies,2025-08-17
368997665,Red Admiral,Vanessa atalanta,2025-08-17,11:18,1,4.831263888888889,52.43636111111111,Zaandam - Zaandam-Zuid,erie,Butterflies,2025-08-17
368984675,,Cloeon dipterum,2025-08-17,10:10,1,4.9398331,52.3409655,Amsterdam - Nieuwe Oosterbegraafplaats,Cornelis Splinter,Other_Insects,2025-08-17
368968852,,Mystacides nigra,2025-08-17,07:44,1,4.811116666666667,52.329975,Amsterdam - Nieuwe Meer - Oeverlanden Noord,Peter Schiphof,Other_Insects,2025-08-17
368993106,Grouse wing,Mystacides longicornis,2025-08-17,10:53,1,4.989246800000046,52.2236909,Nieuwer ter Aa - Polder Oukoop,Jeroen,Other_Insects,2025-08-17
369532852,,Oecetis lacustris,2025-08-17,22:31,1,4.931756593286991,52.22003246872937,Vinkeveen,Johan Barth,Other_Insects,2025-08-17
369277306,,Cloeon dipterum,2025-08-17,13:45,1,4.909835941702633,52.33153993111881,Amsterdam - Volkstuincomplex Amstelglorie,Martin Camphuijsen,Other_Insects,2025-08-17
369047698,,Panorpa vulgaris,2025-08-17,15:18,1,4.901747891191097,52.45103351334109,Oostzaan - Het Twiske - De Belt,tz1,Other_Insects,2025-08-17
369076722,,Chrysopidia ciliata,2025-08-17,17:16,1,4.86565843474085,52.43747063165795,Oostzaan,Biodiversietuin Oostzaan,Other_Insects,2025-08-17
369094963,,Panorpa vulgaris,2025-08-17,18:37,1,4.969388333333333,52.37087,Amsterdam - Zeeburgereiland,emma_emeline,Other_Insects,2025-08-17
369033856,,Cloeon dipterum,2025-08-17,14:09,1,4.7994022,52.4985508,Wormer,Maestro,Other_Insects,2025-08-17
369060821,Cinnamon sedge,Limnephilus marmoratus,2025-08-17,07:27,1,4.8980468,52.4110238,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Other_Insects,2025-08-17
369060812,Grouse wing,Mystacides longicornis,2025-08-17,07:25,1,4.8980478,52.4110337,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Other_Insects,2025-08-17
369060804,,Oecetis ochracea,2025-08-17,07:22,2,4.8980477,52.4110132,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Other_Insects,2025-08-17
369060687,Cinnamon sedge,Limnephilus marmoratus,2025-08-17,07:12,7,4.898098,52.4111465,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Other_Insects,2025-08-17
369060656,Grouse wing,Mystacides longicornis,2025-08-17,07:10,1,4.8980525,52.4111329,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Other_Insects,2025-08-17
369036672,,Panorpa germanica,2025-08-17,14:23,1,5.0010318,52.3433636,Diemen - De Derde Diem,Cornelis Splinter,Other_Insects,2025-08-17
369024325,Cinnamon sedge,Limnephilus marmoratus,2025-08-17,13:28,1,4.823415484037319,52.46714279241407,Zaandam - Het Kalf,niko brinkkemper,Other_Insects,2025-08-17
368996263,,Panorpa germanica,2025-08-17,11:14,1,4.967,52.384905,Amsterdam - Schellingwoude,Lena,Other_Insects,2025-08-17
368989465,Mottled sedge,Glyphotaelius pellucidus,2025-08-17,10:21,1,5.01220555,52.311395,Driemond - Volkstuincomplex Linnaeus en Frankendael,Ankie Koning,Other_Insects,2025-08-17
368985611,Mottled sedge,Glyphotaelius pellucidus,2025-08-17,10:16,1,5.0148046,52.3149542,Driemond - Volkstuincomplex Linnaeus en Frankendael,Els Hiddink,Other_Insects,2025-08-17
368987022,,Panorpa germanica,2025-08-17,10:23,1,4.701348972222222,52.301482,Hoofddorp,Chris,Other_Insects,2025-08-17
