id,common_name,scientific_name,date,time,count,longitude,latitude,location,observer,group_name,date_only
370394365,Yellow Shell,Camptogramma bilineata,2025-08-26,07:50,1,4.983692407477065,52.49924965119679,Purmerend - Purmer-Noord,David Verkaik,Moths,2025-08-26
370503403,Orange Swift,Triodia sylvina,2025-08-26,12:37,1,4.850971699197544,52.438752230222974,Zaandam - Poelenburg,Bart van der Woude,Moths,2025-08-26
370502936,Garden Carpet,Xanthorhoe fluctuata,2025-08-26,12:36,1,4.85105752988602,52.43874350982624,Zaandam - Poelenburg,Bart van der Woude,Moths,2025-08-26
370502725,Rhomboid Tortrix,Acleris rhombana,2025-08-26,12:34,1,4.852108955819858,52.43880891355801,Zaandam - Poelenburg,Bart van der Woude,Moths,2025-08-26
370501056,,Celypha lacunana,2025-08-26,19:00,1,4.865768152367702,52.43710888670101,Oostzaan,Biodiversietuin Oostzaan,Moths,2025-08-26
370499914,Small Dusty Wave,Idaea seriata,2025-08-26,18:54,1,4.865596108698594,52.43750046603521,Oostzaan,Biodiversietuin Oostzaan,Moths,2025-08-26
370496494,Knot Grass,Acronicta rumicis,2025-08-26,11:57,1,4.776479490101337,52.472654841894816,A8 - Westzaan,Marieke Stam,Moths,2025-08-26
370495568,Silver Y,Autographa gamma,2025-08-26,18:24,1,4.925571599722223,52.39364989972222,Amsterdam - Noord,amkla,Moths,2025-08-26
370487793,,Clepsis dumicolana,2025-08-26,17:46,1,5.070644428055141,52.325963243762914,Muiden - Mariahoeve,Ronald Hofmeester,Moths,2025-08-26
370486656,Brimstone Moth,Opisthograptis luteolata,2025-08-26,15:13,1,4.90844965854194,52.36663660153829,Amsterdam - Hortus Botanicus,ThF1,Moths,2025-08-26
370483752,Yellow Shell,Camptogramma bilineata,2025-08-26,17:23,1,4.7987807,52.3415198,Amsterdam - Osdorp,Ria,Moths,2025-08-26
370481925,Horse-chestnut Leafminer,Cameraria ohridella,2025-08-26,12:46,1,4.907872,52.411708,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370480354,,Stigmella ruficapitella-groep (Quercus complex),2025-08-26,13:59,1,4.844572,52.244281,Uithoorn,Peter Bruines,Moths,2025-08-26
370477488,Knot Grass,Acronicta rumicis,2025-08-26,16:39,1,4.999629599722223,52.30487349972222,Amsterdam - Gaasperplas,Gwendolyn,Moths,2025-08-26
370468876,Double-striped Pug,Gymnoscelis rufifasciata,2025-08-26,14:42,1,4.953675,52.353361,Amsterdam - Anna's Tuin & Ruigte,Axel de F,Moths,2025-08-26
370418076,Lime-speck Pug,Eupithecia centaureata,2025-08-26,11:35,1,4.8315348,52.3276707,Amsterdamse Bos - Polder Meerzicht,A. Lepus,Moths,2025-08-26
370474626,Angle Shades,Phlogophora meticulosa,2025-08-26,08:05,1,4.907681,52.411761,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370474226,Blood-vein,Timandra comae,2025-08-26,08:04,1,4.907711,52.411758,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370472450,Dark-barred Twin-spot Carpet,Xanthorhoe ferrugata,2025-08-26,07:58,1,4.907692,52.411767,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370469630,Fern,Horisme tersata,2025-08-26,07:50,1,4.907694,52.411781,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370468202,,Agriphila latistria,2025-08-26,07:46,1,4.907706,52.411781,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370466925,Lesser Broad-bordered Yellow Underwing,Noctua janthe,2025-08-26,07:40,1,4.907714,52.411769,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370466346,Frosted Orange,Gortyna flavago,2025-08-26,07:40,1,4.907706,52.411767,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370465629,Setaceous Hebrew Character,Xestia c-nigrum,2025-08-26,15:35,1,4.988945204422664,52.30985844704661,Amsterdam - Gaasperpark,H S,Moths,2025-08-26
370465498,Unidentified micro moth,Microlepidoptera indet.,2025-08-26,07:13,1,4.947756299722222,52.3439509,Amsterdam - Watergraafsmeer,Els de Vos,Moths,2025-08-26
370465484,,Ephestia spec.,2025-08-26,07:14,1,4.947756299722222,52.3439509,Amsterdam - Watergraafsmeer,Els de Vos,Moths,2025-08-26
370465441,Double-striped Pug,Gymnoscelis rufifasciata,2025-08-26,07:38,1,4.907719,52.411794,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370465106,Common Wave,Cabera exanthemata,2025-08-26,07:38,1,4.907694,52.411786,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370464536,Common Wainscot,Mythimna pallens,2025-08-26,07:37,1,4.907692,52.411778,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370464008,Cloaked Minor,Mesoligia furuncula,2025-08-26,07:35,1,4.907733,52.411786,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370461417,Lesser Yellow Underwing,Noctua comes,2025-08-26,07:25,1,4.907728,52.411761,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370461196,Small Square-spot,Diarsia rubi,2025-08-26,07:25,1,4.907728,52.411761,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370457161,Knot Grass,Acronicta rumicis,2025-08-26,14:49,1,4.9736389,52.4956809,Purmerend - Purmer-Zuid,Ton van Diepen,Moths,2025-08-26
370455051,Mint Moth,Pyrausta aurata,2025-08-26,14:40,1,4.9169964,52.3216727,Duivendrecht - Volkstuinen,Philippe Moreau,Moths,2025-08-26
370454724,Mint Moth,Pyrausta aurata,2025-08-26,14:39,1,4.871289910010406,52.2587890625,Nes aan de Amstel,Jelmer Volkstedt,Moths,2025-08-26
370452532,,Agriphila inquinatella,2025-08-26,09:35,1,4.998382329940796,52.421338690548005,Waterland - Volgermeerpolder,Frank Reurs,Moths,2025-08-26
370449904,Setaceous Hebrew Character,Xestia c-nigrum,2025-08-26,14:17,1,4.81444,52.230235972222225,Uithoorn,SK,Moths,2025-08-26
370449442,Cyclamen Tortrix,Clepsis spectrana,2025-08-26,14:15,1,4.9724775,52.3420336,Diemen - Centrum,Tijl de Bruijn,Moths,2025-08-26
370447903,Goat Moth,Cossus cossus,2025-08-26,14:09,1,4.9920941,52.3309906,Diemen - Diemerbos,Daan,Moths,2025-08-26
370445544,Beautiful Hook-tip,Laspeyria flexula,2025-08-26,08:34,1,4.96703,52.38493666666667,Amsterdam - Schellingwoude,Lena,Moths,2025-08-26
370443396,,Eucosma cana,2025-08-26,06:55,1,4.967003333333333,52.38492,Amsterdam - Schellingwoude,Lena,Moths,2025-08-26
370441723,Blood-vein,Timandra comae,2025-08-26,13:32,1,4.8759,52.29307166666667,Amstelveen - Groenelaan,Fred Scholte,Moths,2025-08-26
370441321,Goat Moth,Cossus cossus,2025-08-26,13:36,1,4.9529044,52.3543795,Amsterdam - Science Park,Anne Klomp,Moths,2025-08-26
370440979,Goat Moth,Cossus cossus,2025-08-26,13:34,1,4.952403333333333,52.35440833333333,Amsterdam - Science Park,Mayke Bergmans,Moths,2025-08-26
370439835,Large Yellow Underwing,Noctua pronuba,2025-08-26,13:29,1,5.009136930154132,52.34577894892914,Amsterdam - IJburg,Sven Bontenbal,Moths,2025-08-26
370438062,Riband Wave,Idaea aversata,2025-08-26,13:07,1,4.80259731442723,52.37785268901826,Amsterdam - Geuzenveld,rvc,Moths,2025-08-26
370437788,Small Ranunculus,Hecatera dysodea,2025-08-26,13:16,1,4.8690987,52.3378344,Amsterdam - Buitenveldert,Marlies,Moths,2025-08-26
370437074,Diamond-back Moth,Plutella xylostella,2025-08-26,06:58,1,4.967021666666667,52.384925,Amsterdam - Schellingwoude,Lena,Moths,2025-08-26
370434957,Setaceous Hebrew Character,Xestia c-nigrum,2025-08-26,13:03,1,4.802710040444113,52.37794700017517,Amsterdam - Geuzenveld,rvc,Moths,2025-08-26
370433814,Common White Wave,Cabera pusaria,2025-08-26,05:46,1,4.967036666666667,52.38489166666667,Amsterdam - Schellingwoude,Lena,Moths,2025-08-26
370432946,Common Wainscot,Mythimna pallens,2025-08-26,12:52,1,4.865044799722222,52.4908908,Wormerland - Polder Wijde Wormer,Hugo,Moths,2025-08-26
370395309,Snout,Hypena proboscidalis,2025-08-26,08:04,1,4.966996666666667,52.384903333333334,Amsterdam - Schellingwoude,Lena,Moths,2025-08-26
370394730,,Yponomeuta spec.,2025-08-26,07:56,1,4.967003333333333,52.384905,Amsterdam - Schellingwoude,Lena,Moths,2025-08-26
370394294,Mother of Pearl,Pleuroptya ruralis,2025-08-26,07:51,1,4.967028333333333,52.384905,Amsterdam - Schellingwoude,Lena,Moths,2025-08-26
370391483,Vine's Rustic,Hoplodrina ambigua,2025-08-26,07:14,1,4.967061666666667,52.38493,Amsterdam - Schellingwoude,Lena,Moths,2025-08-26
370391095,Square-spot Rustic,Xestia xanthographa,2025-08-26,07:04,1,4.966991666666667,52.384883333333335,Amsterdam - Schellingwoude,Lena,Moths,2025-08-26
370391021,Setaceous Hebrew Character,Xestia c-nigrum,2025-08-26,07:02,1,4.966996666666667,52.38487166666667,Amsterdam - Schellingwoude,Lena,Moths,2025-08-26
370431667,Common Wave,Cabera exanthemata,2025-08-26,10:28,1,4.828633299722222,52.459899299722224,Zaandam - Kogerveld,Ronald Nijntjes,Moths,2025-08-26
370431626,White Plume Moth,Pterophorus pentadactyla,2025-08-26,10:28,1,4.828633299722222,52.459899299722224,Zaandam - Kogerveld,Ronald Nijntjes,Moths,2025-08-26
370390789,Large Yellow Underwing,Noctua pronuba,2025-08-26,06:57,1,4.967025,52.38491333333333,Amsterdam - Schellingwoude,Lena,Moths,2025-08-26
370390645,,Noctua janthe / janthina,2025-08-26,06:55,1,4.967003333333333,52.38492,Amsterdam - Schellingwoude,Lena,Moths,2025-08-26
370390703,Unidentified Moth,Heterocera indet.,2025-08-26,06:57,1,4.96702,52.384905,Amsterdam - Schellingwoude,Lena,Moths,2025-08-26
370390467,Large Yellow Underwing,Noctua pronuba,2025-08-26,06:51,1,4.96698,52.38484166666667,Amsterdam - Schellingwoude,Lena,Moths,2025-08-26
370390434,Setaceous Hebrew Character,Xestia c-nigrum,2025-08-26,06:50,1,4.966996666666667,52.384895,Amsterdam - Schellingwoude,Lena,Moths,2025-08-26
370390305,Unidentified Moth,Heterocera indet.,2025-08-26,06:47,1,4.967005,52.384905,Amsterdam - Schellingwoude,Lena,Moths,2025-08-26
370390211,Rusty Dot Pearl,Udea ferrugalis,2025-08-26,06:46,1,4.967013333333333,52.384925,Amsterdam - Schellingwoude,Lena,Moths,2025-08-26
370390137,Large Yellow Underwing,Noctua pronuba,2025-08-26,06:43,1,4.966996666666667,52.384925,Amsterdam - Schellingwoude,Lena,Moths,2025-08-26
370430212,Rusty Dot Pearl,Udea ferrugalis,2025-08-26,12:39,1,4.802428201741867,52.37815519212083,Amsterdam - Geuzenveld,rvc,Moths,2025-08-26
370389888,Large Yellow Underwing,Noctua pronuba,2025-08-26,06:36,1,4.966975,52.38487166666667,Amsterdam - Schellingwoude,Lena,Moths,2025-08-26
370389797,,Celypha lacunana,2025-08-26,06:32,1,4.966996666666667,52.38492166666666,Amsterdam - Schellingwoude,Lena,Moths,2025-08-26
370429975,Yellow Shell,Camptogramma bilineata,2025-08-26,12:37,1,4.831014666232292,52.46804985386167,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-08-26
370389708,Setaceous Hebrew Character,Xestia c-nigrum,2025-08-26,06:30,1,4.966978333333333,52.384903333333334,Amsterdam - Schellingwoude,Lena,Moths,2025-08-26
370389656,Hemp-agrimony Plume,Adaina microdactyla,2025-08-26,06:27,1,4.966991666666667,52.3849,Amsterdam - Schellingwoude,Lena,Moths,2025-08-26
370389599,,Acentria ephemerella,2025-08-26,06:25,1,4.966966666666667,52.38489166666667,Amsterdam - Schellingwoude,Lena,Moths,2025-08-26
370389559,,Xanthorhoe ferrugata / spadicearia,2025-08-26,06:25,1,4.966978333333333,52.384875,Amsterdam - Schellingwoude,Lena,Moths,2025-08-26
370425398,,Clepsis dumicolana,2025-08-26,12:15,1,4.9389924,52.3257218,Duivendrecht,SanderWildLife,Moths,2025-08-26
370421895,Large Yellow Underwing,Noctua pronuba,2025-08-26,11:36,1,4.860012531280518,52.320949512797945,Amstelveen - Randwijck,Stephane Mordac,Moths,2025-08-26
370420980,Buff-tip,Phalera bucephala,2025-08-26,11:44,1,4.904511666666666,52.46002,Den Ilp,Yannick,Moths,2025-08-26
370420870,,Clepsis consimilana,2025-08-26,07:21,1,4.907722,52.411761,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370419617,Goat Moth,Cossus cossus,2025-08-26,11:40,1,4.904413333333333,52.460075,Den Ilp,Yannick,Moths,2025-08-26
370418928,Brimstone Moth,Opisthograptis luteolata,2025-08-26,11:39,1,4.937738333333334,52.35122166666667,Amsterdam - Watergraafsmeer,Tjitske,Moths,2025-08-26
370418870,Setaceous Hebrew Character,Xestia c-nigrum,2025-08-26,07:14,1,4.907714,52.411756,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370418431,Dewick’s Plusia,Macdunnoughia confusa,2025-08-26,07:12,1,4.907686,52.411772,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370418191,,Acleris sparsana,2025-08-26,07:09,1,4.907681,52.411778,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370417730,Large Yellow Underwing,Noctua pronuba,2025-08-26,11:32,1,4.837787951336217,52.47198486328125,Zaandam - Het Kalf,asperge,Moths,2025-08-26
370417688,Light Emerald,Campaea margaritaria,2025-08-26,07:07,1,4.907714,52.411756,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370417123,Gold Triangle,Hypsopygia costalis,2025-08-26,07:06,1,4.907664,52.411772,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370416574,,Yponomeuta spec.,2025-08-26,07:03,1,4.907703,52.411772,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370416340,Large Yellow Underwing,Noctua pronuba,2025-08-26,07:02,1,4.907672,52.411778,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370416037,Vine's Rustic,Hoplodrina ambigua,2025-08-26,06:57,1,4.907686,52.411789,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370415941,,Celypha lacunana,2025-08-26,06:56,1,4.907661,52.411794,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370415729,Rusty Dot Pearl,Udea ferrugalis,2025-08-26,06:56,1,4.907703,52.411781,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370415579,,Noctua janthe / janthina,2025-08-26,06:56,1,4.907711,52.411772,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370414845,Flame Shoulder,Ochropleura plecta,2025-08-26,06:51,1,4.907708,52.411778,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370414694,Vine's Rustic,Hoplodrina ambigua,2025-08-26,06:44,1,4.907728,52.411739,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370414469,,Celypha lacunana,2025-08-26,06:40,1,4.907603,52.411722,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370413914,Hemp-agrimony Plume,Adaina microdactyla,2025-08-26,06:33,1,4.907853,52.411717,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370413550,Unidentified Copper Underwing,Amphipyra pyramidea/berbera,2025-08-26,06:32,1,4.907831,52.411694,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370412203,Rusty Dot Pearl,Udea ferrugalis,2025-08-26,10:44,1,4.840736099722222,52.4681775,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-26
370412160,Flounced Rustic,Luperina testacea,2025-08-26,10:43,1,4.840878499722222,52.4679549,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-26
370412144,Large Yellow Underwing,Noctua pronuba,2025-08-26,10:43,1,4.8409351,52.4681257,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-26
370412113,Cotton Bollworm,Helicoverpa armigera,2025-08-26,10:43,1,4.8409351,52.4681257,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-26
370412095,Turnip Moth,Agrotis segetum,2025-08-26,10:42,1,4.840906499722222,52.4681252,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-26
370412078,Lesser Yellow Underwing,Noctua comes,2025-08-26,10:42,1,4.840906499722222,52.4681252,Zaandam - Het Kalf,Ivo van Eldijk,Moths,2025-08-26
370410812,Small Dusty Wave,Idaea seriata,2025-08-26,10:35,1,4.92075,52.35687777777778,Amsterdam - Oost,Ton Zijp,Moths,2025-08-26
370409758,Cyclamen Tortrix,Clepsis spectrana,2025-08-26,06:32,1,4.907894,52.411719,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370409561,Clifden Nonpareil,Catocala fraxini,2025-08-26,06:31,1,4.907853,52.411697,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370409405,Straw Dot,Rivula sericealis,2025-08-26,06:28,1,4.907844,52.411703,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370408954,Double-striped Pug,Gymnoscelis rufifasciata,2025-08-26,06:25,1,4.907844,52.411694,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370408849,Pebble Hook-tip,Drepana falcataria,2025-08-26,06:25,1,4.907844,52.411694,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370408694,Spotted Magpie,Anania coronata,2025-08-26,06:23,1,4.907811,52.411714,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370408539,Centre-barred Sallow,Atethmia centrago,2025-08-26,06:23,1,4.907811,52.411719,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370408393,Centre-barred Sallow,Atethmia centrago,2025-08-26,06:21,1,4.907836,52.411697,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370407992,Centre-barred Sallow,Atethmia centrago,2025-08-26,09:42,1,4.959733,52.493972,Purmerend - Gors,Ernest Vinje,Moths,2025-08-26
370407928,Common Wainscot,Mythimna pallens,2025-08-26,09:40,1,4.959733,52.493972,Purmerend - Gors,Ernest Vinje,Moths,2025-08-26
370407913,,Noctua janthe / janthina,2025-08-26,06:19,1,4.907836,52.411694,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370407906,Bright-line Brown-eye,Lacanobia oleracea,2025-08-26,09:39,1,4.959733,52.493972,Purmerend - Gors,Ernest Vinje,Moths,2025-08-26
370407869,Nutmeg,Anarta trifolii,2025-08-26,09:39,1,4.959733,52.493972,Purmerend - Gors,Ernest Vinje,Moths,2025-08-26
370407849,Buff Ermine,Spilosoma lutea,2025-08-26,09:37,1,4.959733,52.493972,Purmerend - Gors,Ernest Vinje,Moths,2025-08-26
370407830,Setaceous Hebrew Character,Xestia c-nigrum,2025-08-26,09:37,1,4.959733,52.493972,Purmerend - Gors,Ernest Vinje,Moths,2025-08-26
370407791,Rosy Rustic,Hydraecia micacea,2025-08-26,09:36,1,4.959733,52.493972,Purmerend - Gors,Ernest Vinje,Moths,2025-08-26
370407774,Gold Triangle,Hypsopygia costalis,2025-08-26,06:18,1,4.907867,52.411675,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370407696,Setaceous Hebrew Character,Xestia c-nigrum,2025-08-26,09:35,1,4.959733,52.493972,Purmerend - Gors,Ernest Vinje,Moths,2025-08-26
370407641,Vine's Rustic,Hoplodrina ambigua,2025-08-26,09:35,1,4.959733,52.493972,Purmerend - Gors,Ernest Vinje,Moths,2025-08-26
370407586,Bright-line Brown-eye,Lacanobia oleracea,2025-08-26,09:34,1,4.959733,52.493972,Purmerend - Gors,Ernest Vinje,Moths,2025-08-26
370407500,Lesser Yellow Underwing,Noctua comes,2025-08-26,09:33,1,4.959733,52.493972,Purmerend - Gors,Ernest Vinje,Moths,2025-08-26
370407456,Setaceous Hebrew Character,Xestia c-nigrum,2025-08-26,09:33,1,4.959733,52.493972,Purmerend - Gors,Ernest Vinje,Moths,2025-08-26
370407432,Lesser Yellow Underwing,Noctua comes,2025-08-26,09:32,1,4.959733,52.493972,Purmerend - Gors,Ernest Vinje,Moths,2025-08-26
370407336,Setaceous Hebrew Character,Xestia c-nigrum,2025-08-26,09:32,1,4.959733,52.493972,Purmerend - Gors,Ernest Vinje,Moths,2025-08-26
370407261,Vine's Rustic,Hoplodrina ambigua,2025-08-26,09:31,1,4.959733,52.493972,Purmerend - Gors,Ernest Vinje,Moths,2025-08-26
370407227,,Noctua janthe / janthina,2025-08-26,09:30,1,4.959733,52.493972,Purmerend - Gors,Ernest Vinje,Moths,2025-08-26
370407205,Setaceous Hebrew Character,Xestia c-nigrum,2025-08-26,09:29,1,4.95973348573898,52.49397211602462,Purmerend - Gors,Ernest Vinje,Moths,2025-08-26
370407064,Bright-line Brown-eye,Lacanobia oleracea,2025-08-26,06:10,1,4.907836,52.411697,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370406350,,Bactra spec.,2025-08-26,06:10,1,4.907836,52.411697,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370405837,Golden Pearl,Anania verbascalis,2025-08-26,06:10,1,4.907836,52.411697,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370405608,White-spotted Pug,Eupithecia tripunctaria,2025-08-26,06:09,1,4.907856,52.411678,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370405455,Common Plume,Emmelina monodactyla,2025-08-26,07:48,1,4.91,52.35527777777778,Amsterdam - Oost,Jon Silber,Moths,2025-08-26
370405429,Olive-tree Pearl,Palpita vitrealis,2025-08-26,06:08,1,4.907864,52.411689,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370405258,Burnished Brass,Diachrysia chrysitis,2025-08-26,06:08,1,4.907881,52.411697,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370405009,Beautiful Hook-tip,Laspeyria flexula,2025-08-26,06:07,1,4.907872,52.411703,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370404883,Yellow Shell,Camptogramma bilineata,2025-08-26,06:06,1,4.907825,52.411689,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370404767,Tree-lichen Beauty,Cryphia algae,2025-08-26,06:06,1,4.907861,52.411686,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370404501,,Acentria ephemerella,2025-08-26,07:12,2,4.950325,52.392838,Amsterdam - Noord,Nina Verkaik-de Haan,Moths,2025-08-26
370404476,Latticed Heath,Chiasmia clathrata,2025-08-26,06:05,1,4.907847,52.411697,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370404400,,Evergestis extimalis,2025-08-26,06:04,1,4.907847,52.411697,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370404322,Vine's Rustic,Hoplodrina ambigua,2025-08-26,07:12,1,4.950325,52.392838,Amsterdam - Noord,Nina Verkaik-de Haan,Moths,2025-08-26
370404239,Dark Fruit-tree Tortrix,Pandemis heparana,2025-08-26,06:03,1,4.907842,52.411697,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370404148,,Acrobasis advenella,2025-08-26,06:02,1,4.907856,52.411694,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370404004,Copper Underwing,Amphipyra pyramidea,2025-08-26,07:12,1,4.950325,52.392838,Amsterdam - Noord,Nina Verkaik-de Haan,Moths,2025-08-26
370403905,Willow Beauty,Peribatodes rhomboidaria,2025-08-26,05:59,1,4.907817,52.411708,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370403781,Riband Wave,Idaea aversata,2025-08-26,05:59,1,4.907817,52.411708,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370403605,Bird-cherry Ermine,Yponomeuta evonymella,2025-08-26,05:59,6,4.907817,52.411708,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370403546,,Celypha lacunana,2025-08-26,07:07,1,4.950325,52.392838,Amsterdam - Noord,Nina Verkaik-de Haan,Moths,2025-08-26
370403358,,Yponomeuta spec.,2025-08-26,07:07,1,4.950325083552571,52.39283844489896,Amsterdam - Noord,Nina Verkaik-de Haan,Moths,2025-08-26
370403328,Snout,Hypena proboscidalis,2025-08-26,05:59,1,4.907844,52.411708,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370402980,Red Underwing,Catocala nupta,2025-08-26,05:58,1,4.907869,52.411689,Amsterdam - Wilmkebreek - Tuinen,Henk van Alst,Moths,2025-08-26
370402057,Buff-tip,Phalera bucephala,2025-08-26,09:12,1,4.9441924,52.3982407,Amsterdam - Noord,Z.Burghout,Moths,2025-08-26
370401586,Willow Beauty,Peribatodes rhomboidaria,2025-08-26,09:06,1,4.838495556592316,52.468249539173705,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-08-26
370401534,Large Yellow Underwing,Noctua pronuba,2025-08-26,09:06,1,4.838389292909634,52.46826415473114,Zaandam - Het Kalf,Mick Brinkkemper,Moths,2025-08-26
370399698,Flounced Rustic,Luperina testacea,2025-08-26,08:43,1,4.972953333333333,52.267645,Abcoude,Ellen van Donk,Moths,2025-08-26
370399194,Lesser Yellow Underwing,Noctua comes,2025-08-26,08:45,1,4.972923695176457,52.26765860589364,Abcoude,Ellen van Donk,Moths,2025-08-26
370399147,Lesser Yellow Underwing,Noctua comes,2025-08-26,08:45,1,4.972962606196547,52.26767504391921,Abcoude,Ellen van Donk,Moths,2025-08-26
370399000,Square-spot Rustic,Xestia xanthographa,2025-08-26,08:43,1,4.972943649091769,52.26765484503708,Abcoude,Ellen van Donk,Moths,2025-08-26
370398828,Small Dusty Wave,Idaea seriata,2025-08-26,08:41,1,4.8114148,52.4524898,Zaandam - Zaandam-West,A. Lepus,Moths,2025-08-26
370398816,Unidentified Moth,Heterocera indet.,2025-08-26,08:40,1,4.8787053,52.3125659,Amstelveen - Kostverloren,Willem kleinstra,Moths,2025-08-26
370397368,Pale Tussock,Calliteara pudibunda,2025-08-26,08:26,1,4.836986,52.3445543,Amsterdam - Slotervaart,Bart Zoutenbier,Moths,2025-08-26
370393311,Broad-bordered Yellow Underwing,Noctua fimbriata,2025-08-26,07:23,1,4.8980497,52.4110167,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-08-26
370393305,Copper Underwing,Amphipyra pyramidea,2025-08-26,07:23,1,4.8980483,52.4110176,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-08-26
370393300,Mint Moth,Pyrausta aurata,2025-08-26,07:22,1,4.8980517,52.4110322,Amsterdam - Tuindorp-Oostzaan,Daan Drukker,Moths,2025-08-26
